-0.025765598	0.065597504	0.048578862	0.060351305	0.13240126	0.0028005794	0.119329266	-0.035696402	0.01523776	0.06708889	-0.07252607	-0.117160566	0.13781406	0.0788424	-0.009357198	0.018121822
0.029186327	0.013263345	0.048956323	-0.0287406	-0.060837723	-0.086607635	-0.06999699	-0.1667037	0.15188949	0.018328879	-0.039723124	-0.17786373	-0.10012782	-0.10400999	0.037356555	-0.081411146
-0.046574038	0.014929117	0.04681816	-0.05247516	0.03116595	-0.06905098	0.024028698	0.08100589	0.011678808	0.01642434	0.06900204	-0.15638585	-0.03220182	0.11759719	0.10352142	-0.044553276
0.06561638	0.08022678	0.05417502	-0.05159909	0.02005979	0.051661972	0.0067968257	0.0863683	-0.11329471	-0.040231895	-0.08175534	0.041074526	0.028252201	-0.0086983135	-0.15586811	-0.1105626
0.07237472	0.016276494	-0.012448722	-0.033003148	0.09605964	-0.001058882	-0.10000033	-0.21252447	-0.029754627	0.072616935	-0.060809996	-0.07007623	-0.02037559	-0.0709783	0.030285683	-0.017133778
0.0006416485	-0.008373054	0.010018083	-0.015548286	-0.07498007	0.011869678	0.05677907	-0.08197567	-0.00914582	-0.07576281	-0.047257967	0.08804791	0.09364367	0.15765311	-0.016952088	-0.002148186
-0.021191534	0.019176308	-0.08124631	0.057272717	0.006913442	0.012776086	0.0503305	-0.16122745	0.02676854	0.029185189	-0.06815639	-0.05290224	0.029547896	0.0030262906	0.063767865	0.00060807733
0.003871486	-0.0345536	0.01729459	0.057103306	-0.076567896	0.06471771	0.081085265	-0.20946212	-0.0012425475	0.033059582	-0.0517409	-0.089688145	-0.043745786	-0.007004214	-0.008491164	0.025120892
-0.07631697	0.12006017	-0.071024984	0.0052252165	-0.058478534	0.09892155	-0.016323207	-0.05981888	0.011481181	-0.04740173	0.1461589	0.024387738	0.028860928	-0.0064355033	-0.024980191	-0.07471193
0.040925052	0.008117987	-0.0017377421	-0.022698013	-0.022777539	0.03735222	0.0835335	-0.0155756725	-0.07189596	0.029443594	0.08492012	-0.010771083	0.014751358	-0.028564246	-0.11531304	-0.036099322
0.04523408	-0.0055472245	0.030758103	-0.09579759	-0.08287138	0.056119323	-0.09449312	-0.039980642	0.14362071	-0.0043991725	0.036313422	0.005498355	-0.052249976	0.07010123	0.04044388	-0.006653002
0.057952218	0.0007925593	0.002562605	-0.04797167	-0.011231957	0.01277453	0.016516015	-0.19644964	0.21816671	-0.03209148	-0.061447416	0.05146974	0.084567755	-0.020253059	0.018254029	-0.020631902
-0.026090428	0.021067243	-0.042816818	-0.022398531	-0.039994	-0.0115187885	-0.15632431	-0.04386803	-0.050930187	-0.022251336	0.05837211	-0.055489313	0.09307072	-0.014708765	0.045041554	-0.024431666
0.04058696	-0.023042306	0.047532007	0.096160986	0.041779604	-0.015427568	-0.06462611	-0.11161852	-0.067470364	0.05367544	0.026868384	-0.02752156	-0.02765674	-0.06927397	0.018632058	0.15346
-0.016306274	0.04377083	0.02779456	0.009210947	0.048731975	-0.024456553	0.14607763	0.08878201	-0.068586774	0.048836935	-0.10561415	0.14834043	-0.042471617	0.049288448	-0.13312791	-0.034409985
-0.0014327868	0.015624198	-0.012073934	0.038412876	-0.051082607	0.038857475	0.2106729	0.02573497	-0.035796486	0.0598243	0.037693042	0.1661013	-0.11514818	0.13586427	-0.024671137	-0.07183932
-0.040471066	0.034206133	-0.03300847	0.045328297	0.03642977	-0.018211761	0.041061558	0.029226193	0.11176482	0.056372184	-0.009075243	-0.0026877588	-0.044788517	0.090486616	-0.008771465	-0.008282519
0.06940481	-0.15987341	-0.08955996	-0.06044699	0.070917904	-0.050917637	0.054030173	-0.03350982	0.14266165	0.07402373	0.033378806	-0.022118697	0.055541277	0.14617838	0.097762875	0.097288884
-0.01341379	0.05537919	0.027102226	-0.03424598	0.012652287	0.109465726	0.124900594	-0.032914232	-0.08701887	-0.050320957	0.16440982	0.13475767	0.026779128	-0.18074228	-0.015450564	-0.054849166
0.017624192	0.10841715	-0.039102986	0.040328622	0.073182814	-0.0019637255	0.03052167	-0.041896146	-0.0051826024	0.03691511	0.02071516	0.023557458	0.22268376	0.06075338	-0.006413328	-0.015388739
-0.09505368	0.0114284735	-0.08369503	0.13213025	0.105873205	-0.12457958	0.11806564	0.02298452	0.13973346	0.21510057	0.025341647	-0.037149463	-0.04307958	0.003219102	0.10002238	0.030561944
0.01622876	0.058084335	-0.036666825	-0.08328552	-0.06531758	0.06221932	-0.13420536	0.045871712	-0.07627401	0.06537566	0.13609852	0.046307676	-0.06501081	0.0950384	0.024657438	-0.02106948
0.010428091	-0.019388832	-0.047395427	-0.060391657	0.045786522	0.013735678	0.036567308	-0.018114751	0.025158748	-0.03385412	0.14468992	-0.11710352	-0.09608929	-0.29132625	-0.04492672	0.00024220257
-0.11922822	0.060999736	0.05349863	-0.0836618	-0.08273368	0.13316034	0.08451491	0.07522649	-0.08697167	-0.008501113	0.038963392	-0.15660894	0.018118085	-0.07764369	0.040327072	-0.13998131
0.06481026	0.10110994	0.05255341	-0.01040034	-0.003287448	-0.003654439	0.058210246	-0.093747646	0.05665664	0.08946718	0.029759128	-0.1122253	-0.0554888	-0.19466348	-0.08922365	0.06138472
0.014118399	-0.025302427	0.07042246	-0.0025046354	-0.044969987	0.029397232	-0.115897276	-0.014773113	-0.08147348	-0.08140206	0.037110534	-0.074047774	0.06518195	0.04810625	-0.010550198	0.0114718145
0.027080588	-0.041995868	-0.02210273	-0.0060343067	0.08562157	0.057650883	0.08643291	-0.10889847	-0.028379235	0.1284138	0.0010682726	0.024045423	0.049556945	-0.042965833	-0.03627809	0.05540609
0.03322757	0.04131388	0.052035496	0.073400274	-0.03882683	0.013460003	0.010842047	-0.109822914	-0.021418706	0.050305545	0.040643457	-0.18632202	-0.12583673	-0.052739576	-0.02110764	0.006220805
-0.07439835	0.14093927	0.108756006	-0.21877058	-0.17296207	0.20778775	0.045121774	-0.089964904	-0.06776118	0.012064887	0.055415425	0.028539676	-0.004710747	-0.05338226	-0.20154624	-0.1410085
-0.034673445	-0.002306693	0.015055273	-0.023097051	0.02070957	-0.06306449	-0.039539963	0.114191	-0.029709797	0.053263407	-0.096411005	-0.18048784	-0.0043478305	0.057629604	0.006970842	0.06898743
0.015579641	0.060030263	0.052753888	0.086301364	0.12286801	-0.04044262	0.17162055	-0.10563443	0.03134942	0.0043219174	-0.013019948	-0.13327353	-0.03787476	-0.034914363	0.0804779	-0.018582854
-0.075879075	0.032625288	0.14859907	0.08783932	-0.08053812	0.012851235	-0.041058972	-0.07116567	-0.059574116	0.083456635	0.090258524	0.054995038	-0.047732417	0.06067788	-0.053094264	-0.032604516
-0.05179362	0.027201973	0.0045919777	-0.03368612	-0.050983455	-0.021394098	-0.12967211	0.014376228	0.053871732	0.10134661	0.078359194	0.034136474	0.029149057	0.17827316	0.016217673	0.10443736
0.12495214	-0.030745262	-0.023466974	0.014788423	-0.01228003	0.10315551	-0.0073762066	0.07283273	-0.069019414	4.6371315e-06	-0.15726179	0.034751326	0.12632583	0.07180721	-0.029219704	-0.026040975
-0.005645867	-0.02276972	-0.07005611	-0.069617316	-0.13871828	0.07654527	0.089672334	0.12474017	-0.0035331827	0.0898754	0.043056104	0.0033827838	-0.037873097	0.036629334	-0.045681003	-0.004541625
-0.015888685	0.015401316	-0.016289242	0.0034674378	0.045349814	-0.036433812	0.06603657	0.025811601	0.013452537	0.19286557	0.06358729	0.0008805598	0.1245299	-0.12238845	0.034245264	-0.041643195
0.11767738	0.016122973	-0.043839075	-0.03978567	-0.019219944	0.010323471	0.16345859	-0.0069040935	-0.020956708	0.015496625	-0.031228334	0.06861917	0.013135556	0.023729503	-0.038892534	0.031411465
0.09370425	-0.11766959	0.10252806	-0.0050193747	0.073885545	0.03486622	0.0824826	-0.00029404534	0.07344454	0.0412781	0.021560071	-0.073181845	-0.06406787	-0.10759694	-0.014878903	0.07908244
0.060664356	-0.13629779	0.05059198	0.040026143	0.15775876	-0.08261625	-0.021932296	-0.08714969	-0.03147895	-0.028117197	-0.0393975	0.022746695	-0.08161851	0.1628489	-0.012088352	0.20390247
0.012090632	-0.005012625	0.019489653	-0.052924674	-0.15678415	0.043060932	0.08823581	-0.017236844	-0.025639586	0.04526615	-0.15131436	0.14527223	0.08554485	0.06722808	-0.05335064	0.014676915
-0.066704854	-0.008412568	0.086097166	0.042966127	-0.027849829	0.0071814647	-0.09036268	0.092044644	0.09291719	0.010945936	0.06316037	-0.15624371	-0.041595053	0.024949348	0.020677436	-0.024176227
0.053022597	0.0030895905	-0.03157243	-0.090935126	-0.032485604	0.06810946	0.049682382	0.017453635	0.0017258194	0.11043375	0.07815837	0.22817968	-0.24317965	-0.10435614	0.027180023	0.05690528
0.036481198	-0.0108271465	-0.10213361	-0.023766013	-0.070263155	-0.018165067	-0.08834196	-0.15096426	-0.008015388	0.03100458	-0.06309854	-0.21287172	-0.039053492	0.044009473	0.06897898	0.028216634
-0.028224275	0.07777751	0.061275065	0.027053773	0.09985363	-0.05915094	-0.045776155	-0.11021969	0.15693045	-0.0021888132	0.0051551457	-0.056929845	0.019442033	-0.06058463	0.07146246	0.029451279
0.14397456	-0.04078138	-0.12567413	0.060353227	0.03212403	-0.0030200132	0.020184929	-0.09653821	0.098855704	0.059027046	0.0016975908	-0.022155354	-0.029378626	-0.09177017	0.115141794	0.10347131
0.056950882	0.024255889	-0.060306843	-0.090400256	0.023488121	-0.07988496	0.013815217	0.04925157	0.13907383	0.2998975	0.0020451453	-0.06278855	-0.119653694	-0.13597685	-0.06839319	0.09559668
-0.030533416	0.062719606	-0.115124926	-0.024893345	-0.036376454	0.17739265	0.008276475	-0.13807248	0.12020863	-0.0132901585	-0.0057652863	0.114264995	-0.079815105	0.08534061	-0.087281756	-0.005842998
0.0059221215	0.05824429	-0.0009615818	-0.016530497	0.014201592	0.0366454	0.048306543	0.018677179	0.014786234	0.07422959	0.0007602642	-0.021293838	-0.016778443	-0.0063839704	0.028482107	0.027157497
-0.13611574	-0.14213775	0.021117074	0.05216915	0.0940397	0.005674501	0.071134254	-0.06554936	0.024364308	0.050018314	-0.05316652	-0.12129115	-0.014234176	0.089537814	0.037057575	0.02516802
-0.06921771	0.013172264	0.014704307	-0.0314194	0.061737344	0.13718233	0.04187728	0.12683369	-0.046888337	0.16286802	-0.04343359	-0.10610719	-0.03322934	-0.051217884	-0.09033018	-0.053990524
0.063071966	-0.073808566	-0.07238149	0.050927818	0.02862486	-0.06309505	0.03923683	-0.12842661	0.022379525	0.061967783	0.13964777	-0.14264663	0.05125983	-0.06166247	0.12798804	0.017016986
0.0021581065	0.09696633	0.073789895	-0.07843954	-0.004346225	0.05310906	-0.09815216	-0.03935933	-0.19217396	0.08296555	0.136299	-0.02072824	-0.08975927	-0.025449455	-0.088629834	-0.052929804
-0.0068500605	-0.036685318	0.04037556	0.023510454	-0.008120459	-0.006113931	0.03784345	-0.059956662	-0.093199395	-0.0030960708	0.062072027	-0.121033326	0.034056265	0.095419504	0.12054414	0.039215088
-0.057688653	-0.049771365	-0.065310866	0.13939708	-0.018767897	-0.01959787	0.023915434	0.072742835	0.09941735	0.020455174	-0.14689127	0.10548026	-0.048117526	-0.08335579	0.0077347206	0.008407438
-0.007492619	0.111048356	0.11642517	-0.07483477	0.028860174	0.049330402	0.04336448	-0.080726646	-0.07843032	0.0038868862	0.06565379	0.037555642	0.1082392	0.038390648	-0.058995903	-0.022501463
-0.031887416	0.025803054	-0.021031152	-0.14507186	-0.04930258	0.16447358	0.089290634	-0.12038034	0.03946713	-0.13066426	0.023422629	-0.02344719	0.06058149	-0.089298755	0.028521268	-0.07594661
-0.18669173	-0.054813564	-0.090728275	-0.04658205	0.020934077	-0.021419737	0.0438373	-0.044746697	0.12754963	-0.09521577	-0.11508426	-0.23644178	0.0031185106	-0.08519261	0.09469867	-0.019065797
-0.0072636483	0.03214331	-0.10582265	-0.02462482	-0.01896047	0.010803502	0.12751219	0.007739772	-0.033236925	0.008265161	0.03544575	-0.17683189	0.052851368	-0.0063467314	0.06012975	-0.041347347
0.059442047	0.13626131	0.029779721	-0.016888753	-0.013868078	0.14062455	-0.023605138	-0.05933277	-0.01540984	0.11064359	-0.027048817	-0.03909641	0.07980772	0.055075377	0.051960237	-0.016471462
-0.06346058	-0.08531163	-0.074997894	0.0310378	-0.015931955	0.037810452	0.09483287	0.07032812	-0.049537707	-0.00625811	0.09855129	0.1369622	0.0074365865	0.015716763	0.053668387	0.0447966
0.052539594	0.06335004	-0.07298122	-0.17574978	0.019428607	0.03316266	0.06635043	-0.167377	0.13847144	0.0062836325	-0.06672459	0.09790023	0.111635126	0.014347677	0.036358226	-0.054568224
0.08696069	-0.0007909845	-0.023115855	0.13937975	0.016176436	-0.08064991	0.17774038	0.1466643	0.024546757	0.05501927	-0.056044515	-0.12543423	-0.010670778	-0.05921762	0.1527069	0.031585388
-0.022334296	-0.012400431	-0.096809305	0.024750259	0.08013261	-0.074281365	0.038110353	-0.15996695	0.009428264	0.14543645	-0.027324442	0.098871924	-0.129049	0.018931031	0.02785026	0.050684087
0.068516664	-0.05464162	-0.04539072	0.04360635	0.09723689	-0.0631886	0.098534204	-0.015245785	0.06694196	-0.0016595194	0.0066086454	-0.044129975	-0.0954089	-0.07745747	0.044029612	-0.018923998
-0.06024433	0.0048470893	0.08116871	0.025323581	-0.03394399	0.02187081	-0.15355505	0.043613076	0.12894255	0.03895478	0.11034944	-0.016524045	0.09227162	0.029348448	-0.122234195	-0.008588066
-0.018390635	-0.064560354	-0.031790353	0.027514191	-0.035518162	-0.08827396	0.0025008465	0.08671379	0.122819155	0.012124982	-0.07233003	-0.027571239	-0.030719714	0.13841617	0.029015142	0.072800495
0.05671644	-0.06880917	0.049252234	0.0014906757	-0.055412386	-0.0026504481	-0.036952116	0.038336094	-0.10517405	-0.05026468	0.02405916	-0.19207856	0.15886362	0.09455867	0.08325322	0.038119707
-0.15294488	-0.06818288	0.024044843	-0.059769366	-0.09003266	0.048510067	-0.08532767	0.0021957278	-0.017062549	-0.048236765	0.110945374	-0.08080056	0.07951164	0.035322156	-0.07389979	-0.05722035
0.12860939	-0.035294283	0.004420172	0.047710467	0.10083904	-0.09157016	0.16525123	-0.04379288	0.029924205	0.0367414	-0.068224564	-0.16375627	0.09588802	-0.2101578	0.0048674215	0.09017477
0.014946028	-0.042160764	-0.04296222	0.05258311	-9.3322466e-05	-0.096747085	0.14760603	-0.0670977	-0.01972566	0.07734604	-0.081561126	-0.099096715	0.10509026	0.046528667	0.0391694	-0.035021752
0.12049018	-0.03961634	0.06212575	-0.033242244	-0.009959995	0.002422551	-0.026953667	-0.010627027	0.09191157	-0.14473145	-0.022538716	-0.037572544	0.008659629	0.11697839	0.0688973	0.122011244
0.05737237	0.01968035	-0.094507165	0.014092932	0.10820179	0.009389377	-0.077924594	0.05538517	-0.008480009	0.08266799	-0.05012285	-0.08696138	-0.04132215	0.053499963	0.021431353	0.06999553
-0.033347078	-0.043163706	0.05112746	0.054511797	0.063328326	-0.035888564	0.011483773	-0.00023061941	-0.03411235	-0.094542325	-0.0679086	-0.09652279	-0.10418403	0.11573834	0.10014725	0.050582282
0.07921177	-0.074574895	-0.044172347	-0.07723474	0.14626724	-0.07452763	0.25835	-0.039570276	-0.034005236	0.0043933773	-0.009458574	-0.08650463	-0.105284944	-0.18931064	-0.017581103	0.06832754
0.001644068	-0.12240744	-0.091214515	0.042487253	0.016053503	-0.10588251	0.20786881	-0.03853838	-0.030051274	0.064524226	-0.070714444	0.011566378	0.038584992	-0.024753623	0.07376339	0.024454894
-0.05482644	-0.020484673	-0.060683426	-0.017470105	-0.019506691	-0.02382191	-0.018623997	0.15592858	0.08236666	0.10775199	-0.005290999	-0.09306415	0.16886304	0.025867945	-0.03324	-0.0114632705
0.08327755	-0.05258337	-0.03594025	-0.02514289	0.06545378	-0.033969343	-0.009579919	-0.06091752	0.06570606	0.11427751	0.09630086	-0.0869172	0.00298983	-0.051688623	0.089334555	0.06250883
0.03757745	0.0318573	0.0499373	0.04072495	-0.08035866	-0.054424938	-0.057138212	0.044425342	-0.04912185	0.11794114	0.117003076	0.030342607	0.09555997	-0.084476635	0.108239375	0.02315671
0.05033616	0.03176917	-0.016436448	-0.06704809	0.027146561	-0.00081472436	0.1343134	-0.21995197	-0.07026658	-0.083493136	0.090651214	-0.098034196	0.021286106	0.111764826	0.005609295	0.049900513
0.09468563	-0.08448414	0.09733602	-0.016936893	-0.048480287	-0.022431737	-0.024372516	-0.06325603	0.054909036	-0.072311856	0.0004504376	-0.10014643	0.038743682	0.06065024	-0.05096818	0.017211454
0.122487165	-0.06502488	-0.09266725	0.052723106	0.05378582	-0.067494996	-0.06814726	0.040650025	0.1055743	0.048275877	-0.033911288	0.035885446	-0.025551712	0.0057155117	0.0624178	0.03872919
0.06737566	0.06253159	0.084226385	0.041635312	-0.071186356	0.01751006	-0.027137224	-0.12527536	-0.036950357	0.036888458	-0.028099164	-0.055914488	-0.021531668	-0.0520623	0.03282654	-0.052887116
0.055784598	0.071448915	0.0608727	0.099731036	0.0490195	-0.06137314	0.10041489	0.05793916	-0.08628309	-0.14464602	-0.10828599	-0.020971831	-0.025694601	-0.026848314	-0.15173675	0.017431088
-0.03835817	0.1408199	0.00951192	-0.07873179	-0.075786196	0.065187566	-0.067554526	-0.01601555	0.055523023	0.16037658	0.1545367	0.18788648	-0.04044804	0.019070512	-0.00082745566	-0.073870584
-0.030967727	-0.0022742718	0.04290724	-0.017975144	-0.07677868	0.08078893	0.08022997	-0.03835683	-0.1490292	-0.07309006	0.13983218	-0.0031938632	-0.0040437444	0.06091265	-0.11982821	-0.14637849
-0.13106465	-0.08820237	0.0320091	0.0049427003	-0.09022743	-0.013816675	-0.052049413	0.10818333	-0.088604726	0.027955411	-0.018569978	-0.14815967	0.037785184	-0.03848535	0.025085941	0.041991718
-0.008361512	-0.03160586	0.06638822	0.020570952	-0.08251693	0.06275143	0.04279715	-0.018647194	0.03547611	0.0003542166	-0.1194865	-0.08837615	-0.0073251165	0.18468398	-0.12675698	-0.016977059
0.11762744	-0.18990214	-0.015462516	0.13744748	0.095124565	-0.14131786	0.11350008	-0.13210821	0.061594438	0.08132376	-0.1758105	-0.11829518	0.005413505	-0.03084658	0.21037042	0.17152137
-0.039724775	0.0020591926	-0.048049983	-0.09029224	0.063038304	0.05932238	0.19254689	0.014617684	0.050166093	0.10400017	0.10932034	-0.18641359	-0.0033208183	-0.11077924	0.10091266	-0.020194435
-0.19988939	0.050661363	0.17929961	-0.057719197	-0.15721402	0.19250597	-0.112622514	-0.011879096	-0.055793367	-0.14498843	0.112135254	-0.10228174	0.021419466	-0.014370106	-0.10254272	-0.074467234
0.037861742	0.014369888	-0.00494992	-0.14411874	-2.1666125e-05	0.087215595	0.03162138	-0.045693517	-0.052777603	0.08460686	0.002964114	-0.07164608	0.044830292	0.013479822	-0.005500684	0.026136873
-0.07066681	0.050838932	-0.02957981	0.017223874	-0.08910943	0.0301331	0.2433824	0.0014684265	-0.049141563	0.05055352	0.03506473	0.16820009	0.07878695	-0.093150534	-0.10060165	-0.0443765
0.009062243	0.014544726	0.021815225	-0.00877136	0.045407593	-0.014937604	0.095654145	-0.108370915	0.0024329654	0.07423574	-0.15877657	-0.084551506	-0.041992385	-0.020082839	0.024716802	0.02877827
0.053118948	-0.025414158	0.12421621	-0.02284074	-0.037374556	0.1034274	-0.04358388	-0.2670538	0.061054695	-0.048473813	0.050570816	-0.15626578	-0.06509846	-0.008600539	-0.023479553	0.013948534
-0.0171975	0.00918036	0.08868625	-0.16538092	-0.028773777	0.15215182	0.0098098945	-0.07599428	-0.03043995	0.15175721	0.07608359	-0.099693656	0.022066157	-0.15217717	-0.07069998	-0.0027482826
-0.058646984	0.0920396	0.12710398	0.011700643	-0.1012894	0.23027165	-0.03514043	0.023266714	-0.20035772	-0.10425513	0.08575931	0.07422802	0.11616466	-0.022311717	-0.06340364	-0.20465237
0.07481957	-0.026778426	-0.012580924	-0.075402394	-0.026368387	-0.022543086	-0.01125228	-0.04935137	0.037993316	0.019014806	-0.050649855	0.020465523	0.1893189	-0.048361454	-0.011645558	0.016170895
-0.043289598	-0.03448366	0.045692246	0.10268768	0.036728397	-0.09034312	0.17067379	-0.24621259	-0.05202788	0.16261543	-0.018610977	-0.10761931	0.064560965	-0.013246486	0.08686573	0.08231757
-0.07878414	-0.067091316	-0.05813828	-0.095795125	-0.12621228	0.08567826	-0.076266885	0.03646453	-0.0057234103	-0.04989913	0.08415106	0.19936961	0.14827059	-0.02040996	0.001988075	-0.11300158
0.047694676	-0.1045586	-0.041514218	0.03433394	0.034211084	-0.1277507	-0.049806286	0.07943846	0.1343736	0.13551573	-0.03864453	-0.11099092	-0.019093286	-0.060720515	0.040062852	0.009926329
0.029674498	0.11723937	0.007084925	0.063189864	0.040878832	-0.0027318962	0.18389127	-0.06488189	-0.05810956	0.0063415496	-0.10668684	0.005283189	-0.011364947	-0.118057944	-0.043609295	0.12109782
